Date,Temperature,Humidity,PM2.5,PM10
2022-07-21 02:00:00,21.10609987036952,94.41743635056619,14.122952459724225,147.39148605188342
2022-07-21 03:00:00,-2.4595057312972077,16.971341639491065,44.01159075767737,68.08418392774139
2022-07-21 04:00:00,3.9638816947046394,0.9558186148068581,28.200256942620182,84.77348588667121
2022-07-21 05:00:00,12.650530877276932,23.7131602383323,76.45165610361319,125.23809648769047
2022-07-21 06:00:00,25.83982526855648,23.50287871181337,10.669007054927137,33.229950830371955
2022-07-21 07:00:00,23.27611549574273,42.200525084572305,91.74652255548038,129.24443606716645
2022-07-21 08:00:00,19.049046038473502,92.03898315000369,89.5327179943911,88.78802105659044
2022-07-21 09:00:00,-2.9902032738923428,87.9184917779098,90.87568169332881,108.82502030767881
2022-07-21 10:00:00,14.617040552700999,45.68945549824279,73.96099986033266,11.978103399516781
2022-07-21 11:00:00,-6.064907419005155,41.08999049918065,10.69999714835993,114.92815251801053
2022-07-21 12:00:00,6.981342955849286,55.500908647485126,43.813757136956674,46.61803568604876
2022-07-21 13:00:00,8.608243863048163,24.345401197176574,13.140537180546374,120.7848415274763
2022-07-21 14:00:00,-8.208485224941079,5.218499196636284,98.76991927610827,76.37288074540604
2022-07-21 15:00:00,2.3294644761487326,93.92241361712067,33.30384233986733,41.19215022234497
2022-07-21 16:00:00,33.00422602699202,18.669898487717273,58.53305418900621,142.91395455324812
2022-07-21 17:00:00,32.91346735233603,19.84007292457164,77.93930542442217,114.75935965672488
2022-07-21 18:00:00,5.854717441364269,47.24603288539476,92.06160842256455,147.85291108104704
2022-07-21 19:00:00,-8.060495097325418,49.16133448403307,75.554772584136,54.670484761830565
2022-07-21 20:00:00,-1.9407277302318313,1.8434209700741944,67.45037787662376,97.38294503124581
2022-07-21 21:00:00,7.649800704509307,14.79547387739707,46.59817820381513,91.73830167955902
2022-07-21 22:00:00,32.65008640861534,37.81548185607417,60.5400133750524,103.13351116032044
2022-07-21 23:00:00,-3.6460421408266788,68.3730693510539,9.416380885282983,5.747484906199624
2022-07-22 00:00:00,24.358212965069548,22.841845683193583,88.39225419612625,43.75789858160611
2022-07-22 01:00:00,-5.109285728138857,42.30144462417626,54.37773088398854,136.40063606862108
2022-07-22 02:00:00,34.156590982607455,55.73450647164668,4.01350504349427,63.57300823083403
2022-07-22 03:00:00,7.172742459911074,88.8592494623292,91.99021256598975,144.09655186223208
2022-07-22 04:00:00,24.885554250457524,32.60705023271233,48.93019738368687,32.025475896746364
2022-07-22 05:00:00,5.416598726500933,13.355826586348352,86.85891415610017,149.6135960221634
2022-07-22 06:00:00,18.245099472146393,48.927222589760824,85.68879542053568,104.63713634392984
2022-07-22 07:00:00,-1.359276186698347,74.67216016840621,81.57515874571149,116.45901360997317
2022-07-22 08:00:00,-3.4290541316366854,10.985975705273344,6.140301929535608,59.52917583038037
2022-07-22 09:00:00,32.21288628056591,42.46834916969604,24.706664542420885,136.05121818909313
2022-07-22 10:00:00,31.294127505699507,1.7785141262483428,87.55478724654307,81.8194351437933
2022-07-22 11:00:00,29.93610230957971,3.3559181647251135,89.89910560520939,102.14075703369525
2022-07-22 12:00:00,18.144505257496707,48.29533632166656,45.80688623688061,14.2212407004429
2022-07-22 13:00:00,26.372069504732522,29.819729815092945,44.004146765420224,94.75210513393401
2022-07-22 14:00:00,-6.8933378389881295,84.51072990054122,17.514063388614975,131.86184823932348
2022-07-22 15:00:00,5.065506885080563,60.21543061264543,96.84107886911512,26.742484232398212
2022-07-22 16:00:00,4.116640614072031,45.39329617429904,21.31384753590432,110.6588901952269
2022-07-22 17:00:00,18.604039487867595,40.793537105429635,19.093678435076555,3.8101138491981823
2022-07-22 18:00:00,6.0180998061788245,49.72454801895633,66.07289701491743,138.93045248437784
2022-07-22 19:00:00,-3.3171948260343633,4.043883121266134,24.284430300044768,147.43756740467794
2022-07-22 20:00:00,16.841018393609467,89.27933564206599,93.87716110143897,53.12701001971416
2022-07-22 21:00:00,26.64727643010867,99.83031557339584,1.090699531779482,16.061077457300225
2022-07-22 22:00:00,7.195557250698794,18.148712485869865,0.5753262323301311,98.78645522447175
2022-07-22 23:00:00,-4.047907820568323,12.038296477461973,50.487680143559956,4.47517712212186
2022-07-23 00:00:00,-1.1490311209229631,14.357746344859523,48.8062459913472,72.37294219457802
2022-07-23 01:00:00,0.686748732622279,66.10270582343671,16.33640219009105,40.76687627068298
2022-07-23 02:00:00,3.4953916847541304,66.14408384507747,49.451956297028445,71.00085809293154
2022-07-23 03:00:00,18.92577817278391,84.79241622784109,41.16611051699864,2.741327210753547
2022-07-23 04:00:00,17.042546804197354,75.18263884262532,89.03295253423687,7.741827460605971
2022-07-23 05:00:00,21.323593770516762,44.96896733693397,0.9253920216963474,2.39637432650735
2022-07-23 06:00:00,6.312589303918092,61.28553615653188,97.62698050329523,92.8697805070671
2022-07-23 07:00:00,27.079894334599025,68.82846703680079,62.43927642958425,84.01393765128128
2022-07-23 08:00:00,-0.8160552479907874,51.27364702852252,15.184344564527564,34.97369978049067
2022-07-23 09:00:00,11.106833638316928,47.56509844516367,4.676001381116624,96.9964693356032
2022-07-23 10:00:00,26.04224246936436,64.50974456426533,53.81056585592319,132.63108853424626
2022-07-23 11:00:00,-1.8928608520321344,55.747454897565376,23.48901659718201,41.59831515391705
2022-07-23 12:00:00,-5.056159881664767,64.39423053359104,30.116553700125927,124.79907118184812
2022-07-23 13:00:00,29.765778545959535,61.28547739633638,24.513216483451362,99.37637040032723
2022-07-23 14:00:00,5.431834824163815,71.91965605136546,65.01723135725108,5.073066475947474
2022-07-23 15:00:00,20.774155620906438,64.2803508782876,55.352896211613356,56.27248437441517
2022-07-23 16:00:00,-8.859312808122768,51.974248643726725,7.79744235218115,76.16358237885257
2022-07-23 17:00:00,21.052109978425232,68.17968112843865,52.65265331751754,109.75487849320821
2022-07-23 18:00:00,4.2245590196136735,44.9481965185428,79.11897655632998,43.06958373801254
2022-07-23 19:00:00,-7.491661588565122,24.167122597260104,8.119459082032431,147.40951572868985
2022-07-23 20:00:00,17.441574269665267,0.141822013391546,88.97389762304199,102.68096107576287
2022-07-23 21:00:00,0.8361717232927965,55.99641471458432,57.83066494477291,55.92205157465408
2022-07-23 22:00:00,7.4063258923346,59.0655226608641,95.06244692703166,14.553755861566803
2022-07-23 23:00:00,-6.3738634471068885,97.20489647757144,14.814121772237565,27.205164040621487
2022-07-24 00:00:00,-3.3776537007274605,36.147833409427555,99.35649993533153,73.14116400827349
2022-07-24 01:00:00,3.4089755973129687,39.41332428283118,64.42728659696768,74.204303243755
2022-07-24 02:00:00,-5.960822474792929,20.17995813421902,56.749419948106286,115.15781472320302
2022-07-24 03:00:00,30.987181910884182,7.053429523732191,51.52796241120854,108.92649383583787
2022-07-24 04:00:00,-9.727883056720971,77.28044928617406,2.3654373098312753,30.190955777672595
2022-07-24 05:00:00,11.773709848894015,24.9681064339325,93.96391915495781,89.24349308373975
2022-07-24 06:00:00,-4.453864384035185,60.890486103003795,64.39944728541982,3.0932701114332497
2022-07-24 07:00:00,3.8455590265076847,68.77730355454815,9.162648449929122,59.78210990765
2022-07-24 08:00:00,31.672680191821946,47.12366872916477,2.0952170294524897,114.61578608574087
2022-07-24 09:00:00,-2.7237451026705912,87.63521130271916,5.078363923675133,59.92628899307497
2022-07-24 10:00:00,33.46245438732497,44.37948409797288,60.93957634322407,125.33943597021363
2022-07-24 11:00:00,-0.7392530354760236,28.490862304176513,61.40154148945852,146.42329351879224
2022-07-24 12:00:00,23.370474881007333,89.60155229616224,49.96672917814411,91.08189040490485
2022-07-24 13:00:00,14.600476920379027,86.15642842499565,30.676582065295154,21.75061145126349
2022-07-24 14:00:00,29.801542741854163,16.4039947076413,53.174273161464136,56.951581185811605
2022-07-24 15:00:00,14.929696497640894,2.596101835392095,51.63018208762578,1.4225032602562748
2022-07-24 16:00:00,14.055164862033891,8.998555634962068,1.9415559876565625,90.4088885761129
2022-07-24 17:00:00,-1.2043899834220042,28.654739855381706,28.246923032749805,123.23527514606972
2022-07-24 18:00:00,-2.5196787076753573,97.22598017417107,5.318534146714948,94.49101183845644
2022-07-24 19:00:00,31.242011800198142,55.8516153160825,90.01547514476555,117.91293437751747
2022-07-24 20:00:00,4.752718948251534,37.32617320292688,72.52231627851354,119.985589091383
2022-07-24 21:00:00,6.743701473330319,88.87160946127463,99.61151701929123,127.65188643261956
2022-07-24 22:00:00,24.192064629277475,45.31363314784996,30.21712633052879,39.99956744963313
2022-07-24 23:00:00,5.247056709026332,31.52386284010211,87.84858477569102,130.6902784230633
2022-07-25 00:00:00,32.84281009875512,94.12195287456574,60.305426793248174,98.11409976952363
2022-07-25 01:00:00,23.206749604946012,84.9517666192678,45.31254069036049,43.458833489173045
2022-07-25 02:00:00,16.8843159158039,84.3668375419441,22.25731112886351,148.09420724943917
2022-07-25 03:00:00,29.64028222451386,51.22847430502131,73.83921652861429,142.52735905975035
2022-07-25 04:00:00,-7.767734124273276,78.9438398815455,90.41407489043,86.1661474809599
2022-07-25 05:00:00,1.567821148514394,17.93533592645519,23.530839807537074,126.48125675993452
2022-07-25 06:00:00,10.926635039940948,57.32229575562437,17.539033497361256,39.224173307980756
2022-07-25 07:00:00,0.21403427621844529,98.38459228475458,69.6221915004867,62.4055494916335
2022-07-25 08:00:00,23.47573342859684,29.095843051796166,97.69731627255192,27.595764111575054
2022-07-25 09:00:00,31.364361397417632,79.43523292476752,74.9955101104078,78.0153963943872
2022-07-25 10:00:00,9.069655396891552,49.047840720806725,28.45807390476489,74.40021451074979
2022-07-25 11:00:00,5.395967005035272,3.980568322208733,41.99554241477856,31.921983894234955
2022-07-25 12:00:00,33.26978294619048,76.30193978156674,38.43176354583717,100.92025405741464
2022-07-25 13:00:00,10.018359477239336,16.85691443921128,85.20950180470454,17.66854432881188
2022-07-25 14:00:00,12.007178020217744,63.147356713275016,77.13707788722239,9.253717660456678
2022-07-25 15:00:00,5.824244255385741,8.566419404697289,58.897543476152016,57.735745299357916
2022-07-25 16:00:00,30.929681285546224,94.68673974959648,27.495911039690323,61.473716667705744
2022-07-25 17:00:00,15.602996747683285,29.17238871803609,93.79885277220562,47.961090978972926
2022-07-25 18:00:00,24.29785642317401,22.64646916773949,65.33152247691466,38.691995636737566
2022-07-25 19:00:00,26.531302325789888,12.91364040663343,97.04766464417824,50.816451751429554
2022-07-25 20:00:00,5.383206886276618,94.60021933390477,58.011703304203074,24.506336092815452
2022-07-25 21:00:00,9.516244909417104,71.19037424413051,82.11927583636141,60.5178703699316
2022-07-25 22:00:00,28.18122984828191,74.16608887180887,81.31053793945267,135.69050602761655
2022-07-25 23:00:00,6.346490825411461,49.94045613802446,33.732877683359206,33.66403218132574
2022-07-26 00:00:00,25.72708100533331,47.47277852704834,96.40207229572282,102.66766565255256
2022-07-26 01:00:00,32.34465451584967,11.002124299147663,2.194146759756399,21.267676559675902
2022-07-26 02:00:00,18.044466788060312,55.984109558399176,76.87109087674142,53.08599360153462
2022-07-26 03:00:00,23.373227935335002,24.691649510879042,96.55570857640438,48.176217081788444
2022-07-26 04:00:00,26.229379041851068,97.71453328004058,33.890820328372286,140.55440916124917
2022-07-26 05:00:00,28.026784200348914,79.65809400151474,64.8110587790972,64.19730837027134
2022-07-26 06:00:00,7.777400203555818,41.29920601928876,56.22232498442106,103.56989156720759
2022-07-26 07:00:00,-7.693144337080082,15.134125869153303,76.15073096765236,90.3694213456994
2022-07-26 08:00:00,8.084432205653279,78.5331691138784,86.61779216450523,21.15451129271421
2022-07-26 09:00:00,20.31903034028404,12.205376708131599,60.304456929954796,140.93106765459274
2022-07-26 10:00:00,10.265767360135676,18.93337534970705,81.59045863814569,51.88039377836448
2022-07-26 11:00:00,23.703341788717935,21.15205177442274,31.228557588925522,6.71375336754746
2022-07-26 12:00:00,6.064209326089873,55.68906382730944,22.85870587048169,45.06655602662815
2022-07-26 13:00:00,18.56348634968133,78.70566539903663,43.06676895328402,50.345058882348916
2022-07-26 14:00:00,-1.6111087815711436,31.431487872469223,67.77365995807833,13.911799106809081
2022-07-26 15:00:00,23.721624649023063,8.46698142752894,18.72469489387236,92.99661095699142
2022-07-26 16:00:00,14.556318596586163,46.45384635244192,68.03521921518914,52.01463083123181
2022-07-26 17:00:00,-0.8171025154029739,74.81102411599355,39.40936485720673,94.37019094964563
2022-07-26 18:00:00,3.1360028074013275,22.166384308738827,79.5575273892632,1.0110845383600742
2022-07-26 19:00:00,23.687391886182454,21.992454803937424,3.6835817103303303,147.30725984861286
2022-07-26 20:00:00,11.71705560476843,94.72270273467109,66.79826378293944,25.577453781702243
2022-07-26 21:00:00,-0.2785851823117511,95.41537271191778,64.98223366499677,98.89964800574046
2022-07-26 22:00:00,33.527203566663395,99.04657320615765,94.09354761253144,107.36764549192732
2022-07-26 23:00:00,22.18062589175996,80.765960157478,71.33675535640704,25.741252462121412
2022-07-27 00:00:00,33.07106746429083,18.818416916794554,79.63018964232812,16.756842315362785
2022-07-27 01:00:00,9.219727041215446,21.198152079926135,90.45910158531683,22.8865787767213
2022-07-27 02:00:00,11.379515331127422,34.0225241522392,67.50519182919878,37.022738376741685
2022-07-27 03:00:00,30.407984728325864,31.813253133349086,29.01536349599746,25.234817698936325
2022-07-27 04:00:00,13.627220311042308,95.6527749078009,86.9773799583522,101.09991404341224
2022-07-27 05:00:00,21.82755103575502,78.90739828816936,74.7578119475975,63.12498055891009
2022-07-27 06:00:00,1.3477794872988493,72.40087921615539,42.443760400089346,80.66873917730446
2022-07-27 07:00:00,10.102691091618823,18.596322405813183,71.05291726499621,7.100518321373739
2022-07-27 08:00:00,-4.44475603853402,90.95255593623295,86.7688877181142,129.18734446510848
2022-07-27 09:00:00,-0.7308983855367241,82.78703795061737,97.56521313912715,25.58573298092883
2022-07-27 10:00:00,-9.957546312956602,16.36418413279237,95.23515039590553,54.022849718263224
2022-07-27 11:00:00,-8.23307267581029,87.11703319609725,32.53278267641415,10.785245974165047
2022-07-27 12:00:00,33.97777204296182,27.22475363704713,42.16937137181817,20.51897019724945
2022-07-27 13:00:00,0.9059162811543029,8.086974583210605,10.953660497737127,99.86991149634922
2022-07-27 14:00:00,19.84898192768009,65.68223065142101,24.7544287018046,103.88805033835334
2022-07-27 15:00:00,27.759486445982517,65.38046593843306,88.24212084869502,101.54482269380281
2022-07-27 16:00:00,14.779720665645392,9.49320095656181,36.0849926279359,82.8205181769033
2022-07-27 17:00:00,-3.108497496221972,31.885180893658237,62.05526585948811,142.878249601786
2022-07-27 18:00:00,22.765239680127486,99.28144622555386,66.59656183070332,76.07657411528646
2022-07-27 19:00:00,17.011313454481236,67.84266670087369,78.1829275143312,67.41180439446698
2022-07-27 20:00:00,22.906276520631877,73.00751666033291,18.280003024563097,37.13183485757152
2022-07-27 21:00:00,24.63859802856892,21.291728560430567,30.48131346144355,14.827429389991892
2022-07-27 22:00:00,33.89346654581353,7.878207100391432,44.83363414581806,82.22323949492682
2022-07-27 23:00:00,15.81034760120195,27.690168974093766,36.48410612382735,47.233528003924214
2022-07-28 00:00:00,5.373850071077083,24.889838519319195,98.29052328596897,78.60380747857728
2022-07-28 01:00:00,19.180905060510668,23.45441007480531,83.49408032137124,30.917861739071956
2022-07-28 02:00:00,-6.9201680840818245,19.275432188703956,47.9686754620486,125.7259008311867
2022-07-28 03:00:00,30.382879324471382,57.475569065540434,87.9268626086468,149.95458144886035
